Date,Price,Open,High,Low,Change %
"Jun 28, 2010",6.292,6.292,6.292,6.292,0.0008
"Jun 25, 2010",6.287,6.287,6.287,6.287,0.0083
"Jun 24, 2010",6.235,6.235,6.235,6.235,-0.0048
"Jun 23, 2010",6.265,6.265,6.265,6.265,0.0126
"Jun 22, 2010",6.187,6.187,6.187,6.187,0.0034
"Jun 21, 2010",6.166,6.166,6.166,6.166,-0.0013
"Jun 18, 2010",6.174,6.174,6.174,6.174,-0.0008
"Jun 17, 2010",6.179,6.179,6.179,6.179,-0.0003
"Jun 16, 2010",6.181,6.181,6.181,6.181,0.0042
"Jun 15, 2010",6.155,6.155,6.155,6.155,0.0118
"Jun 14, 2010",6.083,6.083,6.083,6.083,0.008
"Jun 11, 2010",6.035,6.035,6.035,6.035,0.0102
"Jun 10, 2010",5.974,5.974,5.974,5.974,0.0034
"Jun 09, 2010",5.954,5.954,5.954,5.954,0.0025
"Jun 08, 2010",5.939,5.939,5.939,5.939,0.0005
"Jun 07, 2010",5.936,5.936,5.936,5.936,-0.003
"Jun 04, 2010",5.954,5.954,5.954,5.954,0.0017
"Jun 03, 2010",5.944,5.944,5.944,5.944,0.0034
"Jun 02, 2010",5.924,5.924,5.924,5.924,-0.0032
"Jun 01, 2010",5.943,5.943,5.943,5.943,0.0025
"May 31, 2010",5.928,5.928,5.928,5.928,-0.0022
"May 28, 2010",5.941,5.941,5.941,5.941,-0.0035
"May 26, 2010",5.962,5.962,5.962,5.962,0.0076
"May 25, 2010",5.917,5.917,5.917,5.917,0.0024
"May 24, 2010",5.903,5.903,5.903,5.903,0.0072
"May 21, 2010",5.861,5.861,5.861,5.861,0.0026
"May 20, 2010",5.846,5.846,5.846,5.846,0.0024
"May 19, 2010",5.832,5.832,5.832,5.832,0.0024
"May 18, 2010",5.818,5.818,5.818,5.818,0.0014
"May 17, 2010",5.81,5.81,5.81,5.81,0.0005
"May 14, 2010",5.807,5.807,5.807,5.807,-0.0048
"May 13, 2010",5.835,5.835,5.835,5.835,-0.0021
"May 12, 2010",5.847,5.847,5.847,5.847,-0.0005
"May 11, 2010",5.85,5.85,5.85,5.85,-0.0093
"May 10, 2010",5.905,5.905,5.905,5.905,0.0134
"May 07, 2010",5.827,5.827,5.827,5.827,-0.0012
"May 06, 2010",5.834,5.834,5.834,5.834,-0.0003
"May 05, 2010",5.836,5.836,5.836,5.836,-0.0049
"May 04, 2010",5.865,5.865,5.865,5.865,-0.0048
"May 03, 2010",5.893,5.893,5.893,5.893,-0.0049
"Apr 30, 2010",5.922,5.922,5.922,5.922,-0.0027
"Apr 29, 2010",5.938,5.938,5.938,5.938,-0.001
"Apr 28, 2010",5.944,5.944,5.944,5.944,0.0013
"Apr 27, 2010",5.936,5.936,5.936,5.936,-0.0125
"Apr 26, 2010",6.011,6.011,6.011,6.011,-0.0081
"Apr 23, 2010",6.06,6.06,6.06,6.06,0.0071
"Apr 22, 2010",6.017,6.017,6.017,6.017,-0.0173
"Apr 21, 2010",6.123,6.123,6.123,6.123,0.0023
"Apr 20, 2010",6.109,6.109,6.109,6.109,-0.0163
"Apr 19, 2010",6.21,6.21,6.21,6.21,-0.0035
"Apr 16, 2010",6.232,6.232,6.232,6.232,0.0035
"Apr 15, 2010",6.21,6.21,6.21,6.21,0.0139
"Apr 13, 2010",6.125,6.125,6.125,6.125,0.0023
"Apr 12, 2010",6.111,6.111,6.111,6.111,0.0041
"Apr 09, 2010",6.086,6.086,6.086,6.086,-0.0051
"Apr 08, 2010",6.117,6.117,6.117,6.117,-0.0002
"Apr 07, 2010",6.118,6.118,6.118,6.118,-0.002
"Apr 06, 2010",6.13,6.13,6.13,6.13,-0.0028
"Apr 05, 2010",6.147,6.147,6.147,6.147,-0.0044
"Mar 31, 2010",6.174,6.174,6.174,6.174,0.0072
"Mar 30, 2010",6.13,6.13,6.13,6.13,0.0043
"Mar 29, 2010",6.104,6.104,6.104,6.104,-0.0086
"Mar 26, 2010",6.157,6.157,6.157,6.157,-0.0006
"Mar 25, 2010",6.161,6.161,6.161,6.161,-0.0005
"Mar 23, 2010",6.164,6.164,6.164,6.164,-0.0002
"Mar 22, 2010",6.165,6.165,6.165,6.165,0.008
"Mar 19, 2010",6.116,6.116,6.116,6.116,-0.0008
"Mar 18, 2010",6.121,6.121,6.121,6.121,-0.0081
"Mar 17, 2010",6.171,6.171,6.171,6.171,-0.0085
"Mar 15, 2010",6.224,6.224,6.224,6.224,0.0037
"Mar 12, 2010",6.201,6.201,6.201,6.201,0.0032
"Mar 11, 2010",6.181,6.181,6.181,6.181,0.0039
"Mar 10, 2010",6.157,6.157,6.157,6.157,0.0037
"Mar 09, 2010",6.134,6.134,6.134,6.134,-0.0042
"Mar 08, 2010",6.16,6.16,6.16,6.16,-0.0002
"Mar 05, 2010",6.161,6.161,6.161,6.161,0.0033
"Mar 04, 2010",6.141,6.141,6.141,6.141,-0.0042
"Mar 03, 2010",6.167,6.167,6.167,6.167,-0.0002
"Mar 02, 2010",6.168,6.168,6.168,6.168,0.0034
"Feb 26, 2010",6.147,6.147,6.147,6.147,0.0029
"Feb 25, 2010",6.129,6.129,6.129,6.129,-0.0003
"Feb 24, 2010",6.131,6.131,6.131,6.131,-0.0002
"Feb 23, 2010",6.132,6.132,6.132,6.132,-0.0042
"Feb 22, 2010",6.158,6.158,6.158,6.158,-0.0002
"Feb 19, 2010",6.159,6.159,6.159,6.159,0.0031
"Feb 18, 2010",6.14,6.14,6.14,6.14,-0.0018
"Feb 17, 2010",6.151,6.151,6.151,6.151,-0.0026
"Feb 16, 2010",6.167,6.167,6.167,6.167,-0.0079
"Feb 15, 2010",6.216,6.216,6.216,6.216,0.2035
"Feb 11, 2010",5.165,5.165,5.165,5.165,-0.0062
"Feb 10, 2010",5.197,5.197,5.197,5.197,0.0056
"Feb 09, 2010",5.168,5.168,5.168,5.168,-0.0015
"Feb 08, 2010",5.176,5.176,5.176,5.176,-0.0015
"Feb 05, 2010",5.184,5.184,5.184,5.184,-0.0046
"Feb 04, 2010",5.208,5.208,5.208,5.208,0.0054
"Feb 03, 2010",5.18,5.18,5.18,5.18,-0.0015
"Feb 02, 2010",5.188,5.188,5.188,5.188,0.0054
"Feb 01, 2010",5.16,5.16,5.16,5.16,-0.0083
"Jan 29, 2010",5.203,5.203,5.203,5.203,-0.0057
"Jan 28, 2010",5.233,5.233,5.233,5.233,0.0081
"Jan 27, 2010",5.191,5.191,5.191,5.191,-0.0082
"Jan 25, 2010",5.234,5.234,5.234,5.234,0.0038
"Jan 22, 2010",5.214,5.214,5.214,5.214,-0.0044
"Jan 21, 2010",5.237,5.237,5.237,5.237,-0.0015
"Jan 20, 2010",5.245,5.245,5.245,5.245,-0.0013
"Jan 19, 2010",5.252,5.252,5.252,5.252,-0.0015
"Jan 18, 2010",5.26,5.26,5.26,5.26,-0.0144
"Jan 15, 2010",5.337,5.337,5.337,5.337,-0.0041
"Jan 14, 2010",5.359,5.359,5.359,5.359,-0.0076
"Jan 13, 2010",5.4,5.4,5.4,5.4,-0.0015
"Jan 12, 2010",5.408,5.408,5.408,5.408,0.0076
"Jan 11, 2010",5.367,5.367,5.367,5.367,-0.0101
"Jan 08, 2010",5.422,5.422,5.422,5.422,-0.0039
"Jan 07, 2010",5.443,5.443,5.443,5.443,0.005
"Jan 06, 2010",5.416,5.416,5.416,5.416,0.005
"Jan 05, 2010",5.389,5.389,5.389,5.389,-0.0137
"Jan 04, 2010",5.464,5.464,5.464,5.464,-0.0135
"Jan 01, 2010",5.539,5.539,5.539,5.539,-0.0274
"Dec 31, 2009",5.695,5.695,5.695,5.695,-0.007
"Dec 30, 2009",5.735,5.735,5.735,5.735,-0.0059
"Dec 29, 2009",5.769,5.769,5.769,5.769,0.0098
"Dec 24, 2009",5.713,5.713,5.713,5.713,-0.0042
"Dec 23, 2009",5.737,5.737,5.737,5.737,-0.0126
"Dec 22, 2009",5.81,5.81,5.81,5.81,-0.001
"Dec 21, 2009",5.816,5.816,5.816,5.816,-0.001
"Dec 18, 2009",5.822,5.822,5.822,5.822,0.012
"Dec 17, 2009",5.753,5.753,5.753,5.753,-0.01
"Dec 16, 2009",5.811,5.811,5.811,5.811,-0.001
"Dec 15, 2009",5.817,5.817,5.817,5.817,0.0069
"Dec 14, 2009",5.777,5.777,5.777,5.777,0.0024
"Dec 11, 2009",5.763,5.763,5.763,5.763,0.0086
"Dec 10, 2009",5.714,5.714,5.714,5.714,0.0047
"Dec 09, 2009",5.687,5.687,5.687,5.687,-0.0011
"Dec 08, 2009",5.693,5.693,5.693,5.693,-0.0056
"Dec 07, 2009",5.725,5.725,5.725,5.725,0.0035
"Dec 04, 2009",5.705,5.705,5.705,5.705,-0.003
"Dec 03, 2009",5.722,5.722,5.722,5.722,0.0102
"Dec 02, 2009",5.664,5.664,5.664,5.664,-0.0009
"Dec 01, 2009",5.669,5.669,5.669,5.669,0.0255
"Nov 30, 2009",5.528,5.528,5.528,5.528,0.0141
"Nov 27, 2009",5.451,5.451,5.451,5.451,0.0083
"Nov 26, 2009",5.406,5.406,5.406,5.406,-0.0081
"Nov 25, 2009",5.45,5.45,5.45,5.45,-0.0069
"Nov 24, 2009",5.488,5.488,5.488,5.488,0.0002
"Nov 23, 2009",5.487,5.487,5.487,5.487,0.0059
"Nov 20, 2009",5.455,5.455,5.455,5.455,-0.008
"Nov 19, 2009",5.499,5.499,5.499,5.499,-0.009
"Nov 18, 2009",5.549,5.549,5.549,5.549,-0.0079
"Nov 17, 2009",5.593,5.593,5.593,5.593,-0.0009
"Nov 16, 2009",5.598,5.598,5.598,5.598,0
"Nov 13, 2009",5.598,5.598,5.598,5.598,-0.0043
"Nov 12, 2009",5.622,5.622,5.622,5.622,0.0046
"Nov 11, 2009",5.596,5.596,5.596,5.596,0.0045
"Nov 10, 2009",5.571,5.571,5.571,5.571,-0.0011
"Nov 09, 2009",5.577,5.577,5.577,5.577,-0.0173
"Nov 06, 2009",5.675,5.675,5.675,5.675,-0.0242
"Nov 05, 2009",5.816,5.816,5.816,5.816,-0.0062
"Nov 04, 2009",5.852,5.852,5.852,5.852,-0.0083
"Nov 03, 2009",5.901,5.901,5.901,5.901,0.0012
"Oct 30, 2009",5.894,5.894,5.894,5.894,-0.0027
"Oct 29, 2009",5.91,5.91,5.91,5.91,-0.0008
"Oct 28, 2009",5.915,5.915,5.915,5.915,-0.0008
"Oct 27, 2009",5.92,5.92,5.92,5.92,-0.0161
"Oct 26, 2009",6.017,6.017,6.017,6.017,0.0043
"Oct 23, 2009",5.991,5.991,5.991,5.991,0.0025
"Oct 22, 2009",5.976,5.976,5.976,5.976,0.0072
"Oct 21, 2009",5.933,5.933,5.933,5.933,0.0012
"Oct 20, 2009",5.926,5.926,5.926,5.926,-0.0008
"Oct 16, 2009",5.931,5.931,5.931,5.931,0.0068
"Oct 15, 2009",5.891,5.891,5.891,5.891,-0.0059
"Oct 14, 2009",5.926,5.926,5.926,5.926,0.0083
"Oct 12, 2009",5.877,5.877,5.877,5.877,0.0022
"Oct 09, 2009",5.864,5.864,5.864,5.864,0.0045
"Oct 08, 2009",5.838,5.838,5.838,5.838,-0.006
"Oct 07, 2009",5.873,5.873,5.873,5.873,0.0043
"Oct 06, 2009",5.848,5.848,5.848,5.848,0.0091
"Oct 05, 2009",5.795,5.795,5.795,5.795,-0.0058
"Oct 01, 2009",5.829,5.829,5.829,5.829,0.0014
"Sep 29, 2009",5.821,5.821,5.821,5.821,-0.0115
"Sep 25, 2009",5.889,5.889,5.889,5.889,-0.0132
"Sep 24, 2009",5.968,5.968,5.968,5.968,-0.0008
"Sep 23, 2009",5.973,5.973,5.973,5.973,-0.0007
"Sep 22, 2009",5.977,5.977,5.977,5.977,-0.0057
"Sep 18, 2009",6.011,6.011,6.011,6.011,-0.0033
"Sep 17, 2009",6.031,6.031,6.031,6.031,0.004
"Sep 16, 2009",6.007,6.007,6.007,6.007,-0.0007
"Sep 15, 2009",6.011,6.011,6.011,6.011,-0.0104
"Sep 14, 2009",6.074,6.074,6.074,6.074,-0.0054
"Sep 11, 2009",6.107,6.107,6.107,6.107,0.0071
"Sep 10, 2009",6.064,6.064,6.064,6.064,-0.0054
"Sep 09, 2009",6.097,6.097,6.097,6.097,0.0068
"Sep 08, 2009",6.056,6.056,6.056,6.056,0.0105
"Sep 07, 2009",5.993,5.993,5.993,5.993,-0.0027
"Sep 04, 2009",6.009,6.009,6.009,6.009,0.0042
"Sep 03, 2009",5.984,5.984,5.984,5.984,0.004
"Sep 02, 2009",5.96,5.96,5.96,5.96,-0.0101
"Sep 01, 2009",6.021,6.021,6.021,6.021,0.0085
"Aug 31, 2009",5.97,5.97,5.97,5.97,0.0064
"Aug 28, 2009",5.932,5.932,5.932,5.932,0.01
"Aug 27, 2009",5.873,5.873,5.873,5.873,0.0088
"Aug 26, 2009",5.822,5.822,5.822,5.822,-0.0167
"Aug 25, 2009",5.921,5.921,5.921,5.921,0.0058
"Aug 24, 2009",5.887,5.887,5.887,5.887,0.0038
"Aug 21, 2009",5.865,5.865,5.865,5.865,0.0166
"Aug 20, 2009",5.769,5.769,5.769,5.769,0.0038
"Aug 18, 2009",5.747,5.747,5.747,5.747,0.0098
"Aug 17, 2009",5.691,5.691,5.691,5.691,0.0069
"Aug 14, 2009",5.652,5.652,5.652,5.652,0.0021
"Aug 13, 2009",5.64,5.64,5.64,5.64,-0.0011
"Aug 12, 2009",5.646,5.646,5.646,5.646,0.0039
"Aug 11, 2009",5.624,5.624,5.624,5.624,0.0287
"Aug 10, 2009",5.467,5.467,5.467,5.467,0.0242
"Aug 07, 2009",5.338,5.338,5.338,5.338,-0.0109
"Aug 06, 2009",5.397,5.397,5.397,5.397,0
"Aug 05, 2009",5.397,5.397,5.397,5.397,0.006
"Aug 04, 2009",5.365,5.365,5.365,5.365,0.0192
"Aug 03, 2009",5.264,5.264,5.264,5.264,0.0143
"Jul 31, 2009",5.19,5.19,5.19,5.19,0.0253
"Jul 30, 2009",5.062,5.062,5.062,5.062,-0.0028
"Jul 29, 2009",5.076,5.076,5.076,5.076,-0.001
"Jul 28, 2009",5.081,5.081,5.081,5.081,0.004
"Jul 27, 2009",5.061,5.061,5.061,5.061,0.0146
"Jul 24, 2009",4.988,4.988,4.988,4.988,-0.0036
"Jul 23, 2009",5.006,5.006,5.006,5.006,0.0095
"Jul 22, 2009",4.959,4.959,4.959,4.959,-0.0116
"Jul 21, 2009",5.017,5.017,5.017,5.017,-0.0012
"Jul 20, 2009",5.023,5.023,5.023,5.023,0.0092
"Jul 17, 2009",4.977,4.977,4.977,4.977,-0.0036
"Jul 16, 2009",4.995,4.995,4.995,4.995,-0.001
"Jul 15, 2009",5,5,5,5,0.0008
"Jul 14, 2009",4.996,4.996,4.996,4.996,-0.0081
"Jul 13, 2009",5.037,5.037,5.037,5.037,-0.0012
"Jul 10, 2009",5.043,5.043,5.043,5.043,-0.0183
"Jul 09, 2009",5.137,5.137,5.137,5.137,-0.001
"Jul 08, 2009",5.142,5.142,5.142,5.142,-0.0394
"Jul 07, 2009",5.353,5.353,5.353,5.353,0.0136
"Jul 06, 2009",5.281,5.281,5.281,5.281,0.0286
"Jul 03, 2009",5.134,5.134,5.134,5.134,-0.0079
"Jul 02, 2009",5.175,5.175,5.175,5.175,-0.0109
"Jul 01, 2009",5.232,5.232,5.232,5.232,-0.0338
"Jun 30, 2009",5.415,5.415,5.415,5.415,0.0039
"Jun 29, 2009",5.394,5.394,5.394,5.394,-0.0009
"Jun 26, 2009",5.399,5.399,5.399,5.399,-0.0072
"Jun 25, 2009",5.438,5.438,5.438,5.438,-0.0057
"Jun 24, 2009",5.469,5.469,5.469,5.469,-0.0007
"Jun 23, 2009",5.473,5.473,5.473,5.473,-0.0009
"Jun 22, 2009",5.478,5.478,5.478,5.478,-0.0054
"Jun 19, 2009",5.508,5.508,5.508,5.508,0.0208
"Jun 18, 2009",5.396,5.396,5.396,5.396,-0.0055
"Jun 17, 2009",5.426,5.426,5.426,5.426,-0.0009
"Jun 16, 2009",5.431,5.431,5.431,5.431,0.042
"Jun 15, 2009",5.212,5.212,5.212,5.212,-0.0149
"Jun 12, 2009",5.291,5.291,5.291,5.291,-0.0028
"Jun 11, 2009",5.306,5.306,5.306,5.306,-0.0054
"Jun 10, 2009",5.335,5.335,5.335,5.335,0.0131
"Jun 09, 2009",5.266,5.266,5.266,5.266,0.0038
"Jun 08, 2009",5.246,5.246,5.246,5.246,0.0329
"Jun 05, 2009",5.079,5.079,5.079,5.079,-0.0078
"Jun 04, 2009",5.119,5.119,5.119,5.119,0.0087
"Jun 03, 2009",5.075,5.075,5.075,5.075,-0.001
"Jun 02, 2009",5.08,5.08,5.08,5.08,-0.001
"Jun 01, 2009",5.085,5.085,5.085,5.085,0.0085
"May 29, 2009",5.042,5.042,5.042,5.042,-0.002
"May 28, 2009",5.052,5.052,5.052,5.052,0.0038
"May 27, 2009",5.033,5.033,5.033,5.033,0.0284
"May 26, 2009",4.894,4.894,4.894,4.894,-0.0107
"May 25, 2009",4.947,4.947,4.947,4.947,0.0039
"May 22, 2009",4.928,4.928,4.928,4.928,0.0016
"May 21, 2009",4.92,4.92,4.92,4.92,0.0037
"May 20, 2009",4.902,4.902,4.902,4.902,-0.001
"May 19, 2009",4.907,4.907,4.907,4.907,0.0039
"May 18, 2009",4.888,4.888,4.888,4.888,0.0304
"May 15, 2009",4.744,4.744,4.744,4.744,-0.0137
"May 14, 2009",4.81,4.81,4.81,4.81,0.0054
"May 13, 2009",4.784,4.784,4.784,4.784,-0.0006
"May 12, 2009",4.787,4.787,4.787,4.787,0.0244
"May 11, 2009",4.673,4.673,4.673,4.673,0.0056
"May 08, 2009",4.647,4.647,4.647,4.647,0.0043
"May 07, 2009",4.627,4.627,4.627,4.627,-0.0006
"May 06, 2009",4.63,4.63,4.63,4.63,-0.0128
"May 05, 2009",4.69,4.69,4.69,4.69,-0.0006
"May 04, 2009",4.693,4.693,4.693,4.693,-0.0028
"Apr 29, 2009",4.706,4.706,4.706,4.706,-0.0068
"Apr 28, 2009",4.738,4.738,4.738,4.738,-0.0063
"Apr 27, 2009",4.768,4.768,4.768,4.768,0.0053
"Apr 24, 2009",4.743,4.743,4.743,4.743,-0.019
"Apr 23, 2009",4.835,4.835,4.835,4.835,-0.0006
"Apr 22, 2009",4.838,4.838,4.838,4.838,-0.0064
"Apr 21, 2009",4.869,4.869,4.869,4.869,-0.0176
"Apr 20, 2009",4.956,4.956,4.956,4.956,-0.006
"Apr 17, 2009",4.986,4.986,4.986,4.986,0.0042
"Apr 16, 2009",4.965,4.965,4.965,4.965,-0.017
"Apr 15, 2009",5.051,5.051,5.051,5.051,-0.0117
"Apr 13, 2009",5.111,5.111,5.111,5.111,0.0049
"Apr 09, 2009",5.086,5.086,5.086,5.086,-0.0124
"Apr 08, 2009",5.15,5.15,5.15,5.15,-0.0321
"Apr 06, 2009",5.321,5.321,5.321,5.321,-0.0317
"Apr 02, 2009",5.495,5.495,5.495,5.495,-0.0005
"Mar 31, 2009",5.498,5.498,5.498,5.498,-0.0326
"Mar 30, 2009",5.683,5.683,5.683,5.683,0.0023
"Mar 26, 2009",5.67,5.67,5.67,5.67,0.0096
"Mar 25, 2009",5.616,5.616,5.616,5.616,-0.0002
"Mar 24, 2009",5.617,5.617,5.617,5.617,-0.0004
"Mar 23, 2009",5.619,5.619,5.619,5.619,0.0097
"Mar 20, 2009",5.565,5.565,5.565,5.565,-0.0105
"Mar 19, 2009",5.624,5.624,5.624,5.624,-0.0002
"Mar 18, 2009",5.625,5.625,5.625,5.625,-0.0051
"Mar 17, 2009",5.654,5.654,5.654,5.654,0.0295
"Mar 16, 2009",5.492,5.492,5.492,5.492,0.0048
"Mar 13, 2009",5.466,5.466,5.466,5.466,0.0244
"Mar 12, 2009",5.336,5.336,5.336,5.336,0.0629
"Mar 09, 2009",5.02,5.02,5.02,5.02,0.0158
"Mar 06, 2009",4.942,4.942,4.942,4.942,0.0094
"Mar 05, 2009",4.896,4.896,4.896,4.896,-0.0111
"Mar 04, 2009",4.951,4.951,4.951,4.951,0.0158
"Mar 03, 2009",4.874,4.874,4.874,4.874,0.0049
"Mar 02, 2009",4.85,4.85,4.85,4.85,-0.0218
"Feb 27, 2009",4.958,4.958,4.958,4.958,-0.0229
"Feb 26, 2009",5.074,5.074,5.074,5.074,-0.0105
"Feb 25, 2009",5.128,5.128,5.128,5.128,0.0203
"Feb 24, 2009",5.026,5.026,5.026,5.026,0.0354
"Feb 19, 2009",4.854,4.854,4.854,4.854,-0.011
"Feb 18, 2009",4.908,4.908,4.908,4.908,-0.0158
"Feb 17, 2009",4.987,4.987,4.987,4.987,0.0597
"Feb 16, 2009",4.706,4.706,4.706,4.706,0.0105
"Feb 13, 2009",4.657,4.657,4.657,4.657,-0.0015
"Feb 12, 2009",4.664,4.664,4.664,4.664,-0.0271
"Feb 11, 2009",4.794,4.794,4.794,4.794,-0.0109
"Feb 10, 2009",4.847,4.847,4.847,4.847,0.0048
"Feb 09, 2009",4.824,4.824,4.824,4.824,0.0103
"Feb 06, 2009",4.775,4.775,4.775,4.775,-0.0118
"Feb 05, 2009",4.832,4.832,4.832,4.832,0.01
"Feb 04, 2009",4.784,4.784,4.784,4.784,0.0324
"Feb 03, 2009",4.634,4.634,4.634,4.634,-0.0006
"Feb 02, 2009",4.637,4.637,4.637,4.637,-0.0058
"Jan 30, 2009",4.664,4.664,4.664,4.664,0.0043
"Jan 29, 2009",4.644,4.644,4.644,4.644,-0.0058
"Jan 28, 2009",4.671,4.671,4.671,4.671,0.0049
"Jan 27, 2009",4.648,4.648,4.648,4.648,0.0048
"Jan 23, 2009",4.626,4.626,4.626,4.626,0.0035
"Jan 22, 2009",4.61,4.61,4.61,4.61,-0.0058
"Jan 21, 2009",4.637,4.637,4.637,4.637,0.0048
"Jan 20, 2009",4.615,4.615,4.615,4.615,0.0158
"Jan 19, 2009",4.543,4.543,4.543,4.543,0.0271
"Jan 16, 2009",4.423,4.423,4.423,4.423,-0.0127
"Jan 15, 2009",4.48,4.48,4.48,4.48,-0.0167
"Jan 14, 2009",4.556,4.556,4.556,4.556,-0.0514
"Jan 13, 2009",4.803,4.803,4.803,4.803,-0.0303
"Jan 12, 2009",4.953,4.953,4.953,4.953,-0.048
"Jan 09, 2009",5.203,5.203,5.203,5.203,0.0182
"Jan 07, 2009",5.11,5.11,5.11,5.11,0.0938
"Jan 06, 2009",4.672,4.672,4.672,4.672,0.0154
"Jan 05, 2009",4.601,4.601,4.601,4.601,-0.0554
"Jan 02, 2009",4.871,4.871,4.871,4.871,-0.0349
"Jan 01, 2009",5.047,5.047,5.047,5.047,-0.0378
"Dec 31, 2008",5.245,5.245,5.245,5.245,0.0015
"Dec 30, 2008",5.237,5.237,5.237,5.237,-0.0246
"Dec 29, 2008",5.369,5.369,5.369,5.369,-0.0268
"Dec 26, 2008",5.517,5.517,5.517,5.517,-0.0095
"Dec 24, 2008",5.57,5.57,5.57,5.57,-0.0004
"Dec 23, 2008",5.572,5.572,5.572,5.572,0.0041
"Dec 22, 2008",5.549,5.549,5.549,5.549,0.0042
"Dec 19, 2008",5.526,5.526,5.526,5.526,-0.005
"Dec 18, 2008",5.554,5.554,5.554,5.554,-0.0045
"Dec 17, 2008",5.579,5.579,5.579,5.579,-0.0148
"Dec 16, 2008",5.663,5.663,5.663,5.663,-0.007
"Dec 15, 2008",5.703,5.703,5.703,5.703,0.0622
"Dec 12, 2008",5.369,5.369,5.369,5.369,-0.0445
"Dec 11, 2008",5.619,5.619,5.619,5.619,-0.05
"Dec 10, 2008",5.915,5.915,5.915,5.915,-0.043
"Dec 08, 2008",6.181,6.181,6.181,6.181,-0.0527
"Dec 05, 2008",6.525,6.525,6.525,6.525,-0.0067
"Dec 04, 2008",6.569,6.569,6.569,6.569,0.0034
"Dec 03, 2008",6.547,6.547,6.547,6.547,-0.0603
"Dec 02, 2008",6.967,6.967,6.967,6.967,0.0264
"Dec 01, 2008",6.788,6.788,6.788,6.788,-0.0067
"Nov 28, 2008",6.834,6.834,6.834,6.834,-0.0055
"Nov 26, 2008",6.872,6.872,6.872,6.872,0.0075
"Nov 25, 2008",6.821,6.821,6.821,6.821,0.0444
"Nov 24, 2008",6.531,6.531,6.531,6.531,0.0003
"Nov 21, 2008",6.529,6.529,6.529,6.529,-0.0545
"Nov 20, 2008",6.905,6.905,6.905,6.905,-0.0065
"Nov 19, 2008",6.95,6.95,6.95,6.95,0.0019
"Nov 18, 2008",6.937,6.937,6.937,6.937,-0.0341
"Nov 17, 2008",7.182,7.182,7.182,7.182,0.0276
"Nov 14, 2008",6.989,6.989,6.989,6.989,-0.0041
"Nov 12, 2008",7.018,7.018,7.018,7.018,0.0115
"Nov 11, 2008",6.938,6.938,6.938,6.938,-0.0532
"Nov 10, 2008",7.328,7.328,7.328,7.328,0.024
"Nov 07, 2008",7.156,7.156,7.156,7.156,0.0013
"Nov 06, 2008",7.147,7.147,7.147,7.147,-0.0272
"Nov 05, 2008",7.347,7.347,7.347,7.347,0.0184
"Nov 04, 2008",7.214,7.214,7.214,7.214,-0.0148
"Nov 03, 2008",7.322,7.322,7.322,7.322,-0.012
"Oct 31, 2008",7.411,7.411,7.411,7.411,0.0098
"Oct 29, 2008",7.339,7.339,7.339,7.339,-0.0016
"Oct 27, 2008",7.351,7.351,7.351,7.351,-0.0291
"Oct 24, 2008",7.571,7.571,7.571,7.571,0.0337
"Oct 23, 2008",7.324,7.324,7.324,7.324,-0.0093
"Oct 22, 2008",7.393,7.393,7.393,7.393,0.0009
"Oct 20, 2008",7.386,7.386,7.386,7.386,-0.0438
"Oct 17, 2008",7.724,7.724,7.724,7.724,0.0016
"Oct 16, 2008",7.712,7.712,7.712,7.712,-0.0543
"Oct 15, 2008",8.155,8.155,8.155,8.155,-0.0103
"Oct 14, 2008",8.24,8.24,8.24,8.24,0.0344
"Oct 13, 2008",7.966,7.966,7.966,7.966,-0.005
"Oct 10, 2008",8.006,8.006,8.006,8.006,-0.0201
"Oct 08, 2008",8.17,8.17,8.17,8.17,-0.0116
"Oct 07, 2008",8.266,8.266,8.266,8.266,-0.0234
"Oct 06, 2008",8.464,8.464,8.464,8.464,-0.0249
"Oct 03, 2008",8.68,8.68,8.68,8.68,-0.003
"Oct 01, 2008",8.706,8.706,8.706,8.706,-0.0099
"Sep 29, 2008",8.793,8.793,8.793,8.793,0.0108
"Sep 26, 2008",8.699,8.699,8.699,8.699,-0.0009
"Sep 25, 2008",8.707,8.707,8.707,8.707,-0.0043
"Sep 24, 2008",8.745,8.745,8.745,8.745,0.0107
"Sep 23, 2008",8.652,8.652,8.652,8.652,-0.0141
"Sep 22, 2008",8.776,8.776,8.776,8.776,0.0107
"Sep 19, 2008",8.683,8.683,8.683,8.683,0.012
"Sep 18, 2008",8.58,8.58,8.58,8.58,0.0127
"Sep 17, 2008",8.472,8.472,8.472,8.472,-0.0043
"Sep 16, 2008",8.509,8.509,8.509,8.509,-0.0113
"Sep 15, 2008",8.606,8.606,8.606,8.606,-0.0043
"Sep 12, 2008",8.643,8.643,8.643,8.643,0.002
"Sep 11, 2008",8.626,8.626,8.626,8.626,-0.011
"Sep 10, 2008",8.722,8.722,8.722,8.722,0.0104
"Sep 09, 2008",8.632,8.632,8.632,8.632,-0.007
"Sep 08, 2008",8.693,8.693,8.693,8.693,-0.0203
"Sep 05, 2008",8.873,8.873,8.873,8.873,-0.0055
"Sep 04, 2008",8.922,8.922,8.922,8.922,-0.0086
"Sep 02, 2008",8.999,8.999,8.999,8.999,-0.0078
"Sep 01, 2008",9.07,9.07,9.07,9.07,-0.004
"Aug 29, 2008",9.106,9.106,9.106,9.106,-0.0049
